0.316	-0.519	-0.147	0.000	0.006	0.003	
0.565	0.079	-0.587	-0.074	-0.078	-0.010	
0.532	-0.202	-0.168	-0.025	-0.089	-0.004	
-0.018	-0.312	-0.385	0.007	0.003	-0.005	
0.972	-0.344	-0.159	-0.005	-0.148	-0.008	
0.925	-0.558	-0.190	-0.078	-0.085	0.016	
0.161	-0.210	-0.372	-0.034	-0.026	0.001	
-0.106	-0.032	-0.107	-0.025	-0.001	0.017	
0.478	-0.301	-0.324	-0.064	-0.063	-0.001	
0.296	-0.323	-0.227	-0.027	-0.034	0.002	
0.587	-0.465	-0.630	-0.116	-0.063	0.006	
0.023	-0.111	-0.181	-0.031	-0.035	-0.015	
-0.004	-0.040	0.221	0.014	0.022	-0.011	
0.319	-0.388	0.159	0.006	-0.113	-0.026	
0.117	0.374	-0.111	0.046	-0.023	0.007	
0.868	-0.555	-0.661	-0.059	-0.283	0.016	
-0.132	0.642	0.252	0.064	0.006	-0.018	
0.826	-0.852	-0.812	-0.137	-0.049	0.031	
0.955	0.199	-0.432	-0.017	-0.148	-0.018	
0.338	0.986	0.735	0.190	-0.034	-0.037	
0.979	-0.025	-0.410	-0.074	-0.067	-0.004	
0.276	-0.801	-0.850	-0.242	-0.097	0.031	
0.353	-0.484	-0.512	-0.055	-0.068	0.029	
0.330	-0.039	-0.157	-0.059	-0.043	0.001	
-0.123	0.427	0.328	0.042	-0.019	-0.018	
0.332	-0.192	-0.559	-0.007	-0.105	-0.005	
-0.139	-0.153	0.042	0.002	0.024	0.003	
0.300	-0.264	-0.203	0.021	-0.060	-0.020	
0.403	-0.330	-0.411	-0.021	-0.061	0.014	
0.138	0.281	-0.329	-0.007	-0.039	0.002	
0.140	0.025	-0.013	-0.010	-0.061	-0.002	
0.340	-0.001	-0.331	-0.038	-0.039	-0.005	
0.224	-0.071	-0.266	-0.024	0.018	-0.026	
0.479	-0.235	-0.182	-0.049	-0.066	-0.003	
0.446	-0.487	-0.033	-0.014	-0.046	-0.006	
0.321	-0.081	0.051	-0.044	-0.047	-0.005	
0.483	-0.151	0.093	-0.040	-0.078	0.018	
0.353	-0.152	-0.380	-0.032	-0.061	0.007	
0.305	-0.273	-0.182	-0.039	-0.023	0.003	
0.288	-0.200	-0.284	-0.024	-0.069	0.001	
0.397	-0.378	-0.181	-0.023	-0.076	-0.006	
0.090	-0.276	-0.431	-0.014	-0.033	-0.002	
0.226	0.013	-0.178	-0.010	-0.001	-0.006	
0.581	-0.463	-0.037	-0.011	-0.089	-0.002	
0.527	-0.266	-0.234	-0.023	-0.033	-0.009	
0.510	-0.090	-0.173	-0.042	-0.011	0.001	
0.069	-0.278	-0.812	-0.025	-0.004	0.000	
0.300	-0.187	-0.051	-0.044	-0.083	0.009	
0.012	0.008	-0.054	-0.004	-0.001	-0.005	
0.437	-0.245	-0.246	-0.006	-0.042	-0.005	
0.392	-0.092	-0.268	-0.008	-0.061	0.015	
0.498	0.001	-0.190	-0.001	-0.048	-0.004	
0.250	-0.439	-0.476	0.001	-0.059	-0.004	
0.379	0.038	-0.137	-0.021	-0.043	0.004	
0.405	-0.208	-0.069	-0.031	-0.028	-0.010	
0.419	-0.409	-0.658	-0.062	-0.050	0.008	
0.046	-0.408	-0.347	-0.019	-0.008	0.003	
0.296	0.207	-0.050	-0.027	-0.081	0.000	
0.472	-0.312	-0.290	-0.018	-0.037	-0.009	
0.297	0.195	0.163	-0.046	-0.031	0.006	
0.195	-0.481	-1.125	-0.030	-0.039	0.006	
-0.042	-0.058	0.185	-0.025	0.010	0.002	
0.276	-0.014	0.087	-0.020	-0.014	-0.007	
0.177	-0.310	-0.506	0.004	-0.045	-0.007	
0.098	-0.430	0.070	-0.024	-0.001	-0.002	
0.141	0.134	-0.288	-0.049	-0.032	-0.001	
0.350	-0.051	-0.129	-0.017	-0.086	0.001	
0.228	-0.420	-0.045	-0.024	0.029	0.002	
0.135	-0.149	0.127	-0.029	-0.013	-0.004	
0.360	-0.497	-0.183	0.010	-0.012	-0.004	
0.472	-0.006	-0.155	-0.017	-0.008	-0.002	
0.433	-0.227	-0.381	-0.036	-0.016	0.001	
-0.118	0.183	0.152	-0.007	0.027	0.009	
0.227	0.132	-0.121	-0.028	-0.101	0.018	
0.303	-0.293	-0.269	-0.054	-0.007	0.010	
0.021	0.041	-0.325	-0.009	-0.021	-0.003	
0.487	-0.237	-0.278	-0.006	-0.077	-0.008	
0.147	-0.655	-0.614	-0.052	-0.000	-0.010	
0.105	-0.262	-0.232	-0.015	-0.029	-0.001	
0.264	-0.400	-0.170	-0.020	-0.019	-0.004	
0.197	-0.274	-0.485	-0.055	-0.026	0.007	
0.204	-0.164	-0.014	-0.029	0.011	-0.007	
0.282	-0.389	-0.264	-0.025	-0.069	0.017	
0.155	-0.205	-0.025	-0.029	0.004	0.004	
0.157	0.081	-0.231	-0.001	-0.014	0.001	
0.240	-0.208	-0.119	0.020	-0.035	-0.007	
0.397	-0.427	-0.607	-0.021	-0.063	0.018	
-0.014	-0.296	-0.037	-0.013	0.007	-0.013	
-0.064	-0.442	-0.418	-0.017	0.006	-0.002	
0.206	-0.477	-0.338	0.005	-0.031	-0.004	
0.456	-0.075	-0.509	-0.008	-0.016	0.021	
0.287	-0.235	-0.230	-0.010	-0.003	0.005	
0.280	-0.171	-0.349	-0.024	0.011	0.008	
-0.033	-0.156	0.109	-0.006	0.018	0.013	
0.148	-0.371	-0.255	-0.028	-0.030	0.006	
0.148	-0.078	-0.188	-0.005	-0.006	0.010	
0.309	-0.352	0.240	-0.048	0.014	0.019	
0.243	-0.270	2.092	0.046	-0.020	0.002	
-0.241	-0.003	2.182	0.024	0.028	0.015	
0.035	-0.123	3.404	0.089	-0.002	-0.004	
-0.101	-0.160	2.719	0.077	0.026	-0.016	
-0.010	-0.380	2.251	0.001	-0.042	0.003	
-0.074	-0.533	2.584	0.053	-0.018	-0.013	
0.272	-0.035	2.742	0.041	-0.070	-0.003	
-0.184	-0.666	2.484	0.024	0.006	0.012	
0.171	-0.027	2.419	0.022	-0.086	-0.010	
0.148	-0.199	2.707	0.014	0.004	-0.008	
-0.059	-0.548	2.786	0.035	-0.010	0.003	
-0.026	-0.308	2.620	0.022	-0.067	0.011	
0.071	-0.297	2.287	0.010	-0.040	0.000	
0.016	-0.148	2.707	0.017	-0.052	0.001	
0.218	-0.510	2.350	0.032	-0.042	-0.002	
0.175	-0.306	2.358	0.022	-0.057	-0.000	
0.221	-0.257	2.966	0.027	-0.062	0.004	
0.122	-0.152	3.147	0.007	-0.051	0.002	
0.235	0.007	2.667	0.009	-0.042	0.006	
0.145	-0.420	1.772	-0.053	-0.034	0.013	
0.211	-0.116	2.339	-0.025	-0.054	0.011	
-0.014	-0.450	2.242	-0.013	-0.003	-0.003	
0.177	-0.331	2.987	0.043	-0.052	-0.005	
-0.019	-0.058	2.549	0.026	-0.041	-0.001	
0.315	-0.197	2.374	0.018	-0.044	-0.012	
0.136	-0.099	2.956	0.033	-0.051	0.006	
-0.129	-0.384	2.861	0.008	-0.058	0.004	
0.267	-0.106	2.474	-0.002	-0.077	0.003	
0.247	-0.634	1.847	-0.034	-0.076	0.010	
0.140	-0.448	2.784	0.016	-0.030	-0.001	
0.101	-0.272	2.480	-0.010	-0.019	0.010	
0.218	-0.215	2.668	-0.008	-0.081	0.016	
0.051	-0.067	2.781	-0.004	-0.037	0.004	
0.177	-0.249	2.536	0.013	0.013	0.003	
0.015	-0.288	2.848	-0.004	0.005	0.005	
0.221	-0.193	2.843	0.032	0.028	-0.005	
0.178	-0.116	3.198	0.018	-0.002	-0.002	
0.019	-0.022	2.754	-0.022	-0.010	0.004	
0.022	-0.179	3.367	0.045	-0.022	-0.008	
-0.152	-0.325	2.639	0.005	-0.003	0.008	
-0.054	-0.147	3.205	0.022	-0.014	-0.002	
0.224	-0.332	2.632	0.008	-0.052	0.003	
0.274	-0.387	3.032	0.042	-0.069	-0.006	
0.211	-0.235	3.317	0.031	-0.037	-0.001	
0.610	-0.185	3.042	0.019	-0.106	0.006	
0.080	-0.311	2.952	-0.000	-0.050	0.004	
0.154	-0.344	2.702	-0.001	-0.044	-0.005	
0.053	-0.453	2.778	0.018	-0.081	-0.005	
0.158	-0.067	2.187	-0.012	-0.063	0.019	
0.163	-0.159	2.507	-0.029	-0.034	0.004	
-0.103	-0.240	2.555	0.007	-0.044	0.009	
0.056	-0.116	2.985	0.031	-0.046	-0.003	
-0.005	0.033	3.254	0.007	-0.060	0.004	
0.061	-0.096	2.499	-0.008	-0.034	0.004	
0.146	-0.331	3.310	0.035	-0.049	0.001	
0.041	-0.123	3.435	0.020	-0.040	0.012	
-0.044	-0.363	2.734	-0.002	-0.025	-0.000	
-0.072	0.081	3.070	0.016	-0.060	-0.001	
-0.270	-0.132	3.159	0.001	0.006	0.011	
-0.037	0.055	3.187	0.013	-0.003	0.010	
0.225	-0.308	3.339	0.044	-0.030	0.006	
-0.121	-0.205	3.636	0.056	-0.032	-0.002	
0.033	-0.220	3.129	0.021	-0.008	0.002	
-0.045	-0.166	3.354	0.033	-0.019	0.002	
-0.246	-0.477	3.411	0.035	-0.019	0.003	
0.219	0.107	2.950	0.001	-0.043	0.007	
0.228	-0.262	2.594	0.008	-0.054	-0.017	
-0.333	-0.072	3.235	0.003	-0.022	0.015	
0.099	-0.289	3.205	0.024	-0.029	0.002	
0.026	-0.389	3.138	0.022	-0.037	-0.005	
0.229	-0.184	3.347	0.036	-0.069	-0.003	
0.283	-0.130	3.040	0.002	-0.052	0.006	
0.274	-0.271	3.147	0.009	-0.076	0.001	
0.136	-0.242	3.145	-0.043	-0.065	0.004	
0.063	-0.498	3.179	-0.009	-0.060	-0.003	
0.153	-0.120	3.085	-0.034	-0.042	0.004	
-0.032	-0.264	3.111	-0.010	-0.044	-0.004	
0.065	0.038	3.074	-0.023	-0.058	0.008	
-0.163	-0.036	3.464	0.011	-0.005	0.003	
0.039	-0.099	3.218	-0.009	-0.057	0.014	
0.054	-0.242	3.103	-0.023	-0.024	0.005	
-0.017	-0.109	3.330	-0.009	-0.013	0.010	
-0.018	-0.185	3.189	0.011	-0.016	0.004	
0.055	-0.202	3.482	0.018	-0.031	0.004	
0.042	-0.075	3.482	0.012	-0.041	0.012	
0.233	-0.257	3.054	0.002	-0.057	0.016	
0.113	-0.549	3.686	-0.001	-0.040	0.010	
0.167	-0.540	3.538	0.020	-0.042	0.014	
0.147	-0.286	3.079	-0.004	-0.037	-0.007	
0.243	-0.232	3.704	-0.016	-0.063	0.003	
0.161	0.008	3.531	-0.018	-0.066	0.016	
0.208	-0.438	3.125	-0.006	-0.044	0.005	
0.275	-0.508	3.264	-0.016	-0.077	-0.008	
0.507	-0.191	3.100	-0.029	-0.078	0.007	
0.023	-0.268	2.909	-0.032	-0.053	0.001	
0.178	-0.327	3.447	-0.008	-0.084	0.014	
0.370	-0.442	3.460	-0.006	-0.063	0.010	
0.278	-0.468	3.747	-0.021	-0.065	0.014	
0.389	-0.267	3.403	-0.022	-0.078	0.003	
-0.058	-0.317	3.111	-0.048	-0.049	0.040	
0.328	-0.450	3.184	-0.026	-0.107	0.002	
0.323	-0.238	3.236	-0.025	-0.067	0.015	
0.049	-0.268	3.573	-0.056	-0.023	0.032	
0.267	-0.457	3.229	-0.056	-0.060	0.014	
0.199	-0.429	2.888	-0.058	-0.068	0.018	
0.164	-0.510	2.747	-0.061	-0.018	0.011	
0.495	-0.589	3.443	-0.053	-0.064	0.007	
0.182	-0.082	2.840	-0.065	-0.075	0.013	
0.303	-0.264	3.251	-0.050	-0.062	0.014	
0.118	-0.200	3.399	-0.061	-0.050	0.018	
0.086	-0.505	3.117	-0.059	-0.062	0.010	
0.140	-0.159	2.906	-0.070	-0.071	0.017	
0.044	-0.183	3.511	-0.064	-0.052	0.023	
0.309	-0.703	3.112	-0.040	-0.087	0.003	
0.297	-0.372	3.399	-0.079	-0.077	0.012	
0.191	-0.536	3.211	-0.037	-0.093	0.020	
-0.015	-0.516	3.406	-0.083	-0.057	0.020	
0.054	-0.479	3.264	-0.047	-0.070	0.013	
0.385	-0.050	3.703	-0.056	-0.128	0.009	
0.545	-0.434	3.508	-0.050	-0.109	0.013	
0.310	-0.281	3.162	-0.097	-0.066	0.010	
0.184	-0.580	3.180	-0.078	-0.066	0.007	
-0.173	-0.205	3.221	-0.072	-0.030	0.012	
0.229	-0.796	3.362	-0.095	-0.019	0.012	
0.213	-0.501	3.327	-0.088	-0.037	0.009	
0.265	-0.556	3.220	-0.074	-0.054	0.023	
0.312	-0.467	3.458	-0.035	-0.026	-0.004	
0.094	-0.348	3.987	-0.044	-0.025	0.008	
0.471	-0.298	3.737	-0.060	-0.060	0.007	
-0.042	-0.070	3.337	-0.095	-0.028	0.015	
0.019	-0.274	3.198	-0.051	-0.026	0.017	
0.185	-0.388	3.617	-0.059	-0.058	0.006	
0.040	-0.335	4.078	-0.043	-0.060	0.019	
0.374	-0.180	3.902	-0.070	-0.052	0.020	
0.116	-0.542	3.748	-0.064	-0.031	0.018	
0.151	-0.413	3.215	-0.036	-0.059	0.005	
0.199	-0.158	4.036	-0.042	-0.076	0.018	
0.371	-0.443	3.604	-0.024	-0.057	0.010	
0.084	-0.101	3.266	-0.049	-0.043	0.026	
0.207	-0.243	3.664	-0.076	-0.048	0.020	
0.078	-0.663	3.387	-0.058	-0.058	0.015	
-0.005	-0.588	3.889	-0.037	-0.034	0.017	
0.302	-0.396	2.862	-0.060	-0.062	0.011	
0.346	-0.202	3.988	-0.037	-0.073	0.006	
0.019	-0.353	3.814	-0.050	-0.060	0.015	
-0.138	-0.436	3.901	-0.041	-0.050	0.025	
0.449	-0.367	4.168	-0.012	-0.076	0.018	
0.123	-0.483	4.140	-0.050	-0.034	0.014	
0.076	-0.615	4.299	-0.030	-0.041	0.019	
0.208	-0.190	3.890	-0.061	-0.051	0.011	
0.254	-0.567	3.741	-0.044	-0.041	0.011	
0.221	-0.391	4.590	-0.011	-0.059	0.005	
0.198	-0.534	3.924	-0.032	-0.064	0.020	
0.273	-0.388	3.774	-0.045	-0.057	0.027	
0.168	-0.455	4.374	-0.029	-0.027	0.021	
0.320	-0.683	4.112	-0.063	-0.034	0.025	
0.031	-0.304	4.511	-0.028	-0.013	0.019	
-0.097	-0.482	4.095	-0.042	-0.032	0.004	
0.112	-0.615	4.404	-0.023	-0.015	0.020	
0.155	-0.489	4.199	-0.027	-0.007	0.003	
0.102	-0.159	4.486	-0.070	0.013	0.016	
0.226	-0.495	4.507	-0.025	-0.029	0.002	
0.012	-0.338	3.678	-0.019	-0.032	0.012	
-0.150	-0.397	4.307	-0.041	-0.035	0.022	
-0.040	-0.379	4.082	-0.037	-0.033	0.019	
0.268	-0.376	3.521	-0.073	-0.047	0.017	
-0.176	-0.245	4.395	-0.020	-0.040	0.002	
0.262	-0.355	4.449	-0.013	-0.060	-0.007	
-0.003	-0.360	4.051	-0.013	-0.036	-0.004	
0.200	-0.277	4.601	-0.050	-0.006	0.007	
-0.004	-0.436	4.119	-0.003	-0.014	0.005	
0.269	-0.353	4.676	-0.002	-0.009	-0.002	
-0.097	-0.564	4.349	0.008	-0.011	0.004	
-0.100	-0.319	4.401	-0.012	-0.026	0.004	
-0.077	-0.279	4.651	-0.007	-0.019	0.010	
0.297	-0.440	4.596	-0.028	-0.007	0.012	
0.183	-0.095	4.112	-0.036	-0.009	0.021	
0.137	-0.348	4.593	-0.013	-0.013	0.019	
-0.054	-0.315	4.775	0.011	-0.017	0.016	
0.220	-0.494	4.514	-0.003	-0.027	0.000	
0.194	-0.558	4.262	-0.024	-0.033	0.007	
0.160	-0.527	4.302	0.004	-0.028	-0.002	
0.074	-0.412	4.116	-0.027	-0.042	0.007	
0.017	-0.399	4.697	-0.012	-0.026	0.018	
-0.185	-0.223	4.526	0.000	-0.005	0.022	
-0.130	-0.165	4.353	-0.006	0.004	0.007	
-0.101	-0.108	4.528	-0.017	-0.012	0.014	
0.261	-0.362	4.855	-0.016	-0.052	0.013	
-0.112	-0.198	4.453	0.006	0.009	0.013	
-0.186	-0.470	4.775	0.015	0.014	0.008	
0.106	-0.408	4.063	-0.022	-0.007	0.005	
0.264	-0.448	4.628	-0.003	0.001	0.010	
0.153	-0.219	4.613	-0.025	-0.024	0.014	
0.024	-0.508	4.632	0.013	-0.038	0.008	
0.072	-0.282	4.265	0.001	-0.036	0.011	
-0.060	-0.325	3.976	-0.025	-0.033	0.018	
-0.056	-0.317	3.817	-0.010	-0.028	0.010	
0.016	-0.579	4.591	-0.016	-0.043	0.009	
0.345	-0.406	4.687	-0.012	-0.033	-0.006	
0.061	-0.394	4.633	-0.003	-0.028	0.003	
-0.058	-0.524	4.418	-0.041	-0.007	0.019	
0.066	-0.231	4.355	-0.048	-0.018	0.024	
0.266	-0.395	3.952	-0.048	-0.028	0.009	
0.141	-0.557	4.525	-0.054	-0.001	0.023	
0.020	-0.679	4.771	-0.031	0.009	0.012	
0.065	-0.488	4.516	-0.031	-0.013	0.020	
0.230	-0.592	4.542	-0.065	0.011	0.020	
-0.111	-0.202	4.634	-0.036	0.029	0.018	
-0.091	-0.506	4.677	-0.018	0.029	0.001	
-0.040	-0.340	4.981	0.004	0.012	0.015	
-0.158	-0.481	4.946	0.033	0.046	-0.005	
-0.210	-0.293	5.068	0.001	0.011	0.013	
0.017	-0.531	5.704	0.034	0.029	0.005	
0.023	-0.487	4.998	0.021	-0.013	0.006	
-0.211	-0.531	4.958	0.009	-0.007	-0.005	
0.153	-0.589	5.185	0.015	0.014	0.007	
-0.272	-0.315	5.110	-0.000	0.001	0.007	
0.044	-0.504	4.368	-0.021	0.007	0.016	
0.238	-0.516	5.234	-0.028	-0.004	-0.003	
0.010	-0.449	5.028	-0.013	-0.018	0.011	
0.378	-0.228	5.215	-0.015	-0.027	0.014	
-0.047	-0.472	5.131	-0.019	-0.016	0.005	
0.175	-0.584	5.097	-0.018	-0.031	0.009	
0.127	-0.681	4.837	-0.028	-0.025	0.012	
-0.023	-0.500	5.156	-0.017	0.011	0.026	
0.241	-0.349	5.051	-0.023	-0.003	0.023	
-0.095	-0.424	4.817	-0.038	-0.010	0.020	
-0.120	-0.145	5.093	-0.025	-0.017	0.016	
-0.026	-0.424	5.582	-0.020	0.018	0.003	
0.072	-0.628	5.160	-0.003	0.028	0.010	
-0.323	-0.486	5.024	0.019	0.033	0.013	
-0.153	-0.494	5.132	-0.005	0.049	-0.002	
0.238	-0.587	5.091	-0.028	0.020	0.012	
-0.081	-0.374	5.028	-0.018	0.026	0.008	
-0.077	-0.192	5.278	-0.008	0.017	0.013	
-0.322	-0.426	5.347	-0.000	0.026	0.015	
0.035	-0.370	4.833	-0.027	0.019	0.011	
0.093	-0.818	4.765	-0.031	0.056	0.014	
-0.227	-0.060	5.641	-0.038	0.066	0.026	
-0.093	-0.554	5.467	-0.028	0.087	0.014	
-0.097	-0.265	5.180	-0.081	0.133	0.018	
-0.136	-0.922	4.495	-0.179	0.202	0.044	
0.059	-0.638	5.597	-0.098	0.179	0.027	
-0.040	-0.546	4.470	-0.071	0.128	0.013	
0.105	-0.532	4.575	-0.048	0.103	0.016	
0.452	-0.120	4.203	-0.060	0.043	0.019	
-0.202	-0.244	4.758	-0.093	0.093	0.023	
0.132	-0.680	3.564	-0.128	0.128	0.028	
-0.170	-0.012	2.702	-0.056	0.091	-0.001	
-0.171	-0.460	3.644	-0.035	0.083	-0.005	
0.142	-0.472	4.253	-0.028	0.080	0.000	
-0.461	-0.859	4.994	-0.133	0.236	0.019	
0.077	-0.360	4.840	-0.106	0.129	0.038	
-0.185	-0.470	4.751	-0.141	0.194	0.010	
0.146	-0.674	5.639	-0.106	0.184	0.030	
-0.204	-0.523	4.897	-0.156	0.175	0.031	
-0.382	-0.231	4.931	-0.156	0.223	0.021	
-0.007	-0.520	5.416	-0.098	0.158	0.005	
-0.207	-0.226	5.445	-0.040	0.116	0.004	
-0.014	-0.403	5.164	-0.101	0.128	0.022	
0.005	-0.047	5.057	-0.053	0.133	0.009	
-0.026	-0.474	5.144	-0.092	0.175	0.017	
0.118	-0.280	4.887	-0.169	0.157	0.022	
-0.089	-0.558	4.970	-0.092	0.160	0.018	
-0.358	-0.697	4.894	-0.103	0.191	0.009	
-0.004	-0.630	4.745	-0.109	0.147	0.015	
0.059	-0.521	4.414	-0.108	0.147	0.033	
-0.105	0.133	4.118	-0.089	0.122	0.023	
-0.016	0.055	4.178	-0.035	0.090	0.020	
-0.260	0.003	4.330	0.044	0.030	-0.003	
0.021	0.496	4.494	0.051	-0.050	0.011	
-0.328	-0.632	4.507	0.049	0.001	0.016	
-0.290	0.190	5.527	0.125	0.000	-0.011	
-0.098	0.478	5.916	0.222	-0.077	-0.031	
-0.036	0.566	5.806	0.210	-0.099	-0.040	
-0.302	0.497	5.905	0.207	-0.109	-0.008	
-0.133	0.274	5.977	0.221	-0.126	-0.022	
-0.267	0.105	5.321	0.161	-0.045	-0.016	
-0.443	0.206	5.526	0.180	-0.096	-0.004	
-0.427	-0.121	5.813	0.137	-0.063	-0.013	
-0.429	0.179	5.426	0.089	-0.015	0.002	
0.168	-0.223	5.389	0.180	-0.087	-0.023	
0.069	0.193	5.580	0.287	-0.168	-0.038	
-0.551	0.049	5.307	0.119	0.019	0.002	
-0.035	0.153	4.645	0.167	-0.157	-0.009	
-0.416	0.041	5.435	0.147	-0.058	-0.006	
0.005	0.155	5.185	0.148	-0.106	-0.016	
0.449	0.611	4.572	0.207	-0.171	-0.023	
-0.082	-0.048	3.931	0.176	-0.067	-0.031	
0.164	0.072	4.109	0.066	-0.155	0.018	
-0.313	-0.320	4.155	0.041	0.007	-0.003	
-0.612	-0.559	3.937	0.144	-0.040	-0.010	
-0.409	-0.708	4.591	0.101	-0.001	0.007	
-0.204	-0.083	4.775	0.098	-0.092	0.000	
-0.277	0.114	5.019	0.117	-0.080	-0.010	
-0.095	0.078	5.239	0.163	-0.144	0.002	
-0.267	0.006	5.115	0.175	-0.092	-0.015	
-0.174	-0.267	4.355	0.089	-0.114	0.006	
-0.574	-0.012	4.944	0.139	-0.074	-0.016	
-0.542	0.053	5.500	0.173	-0.079	-0.013	
-0.282	0.204	5.501	0.178	-0.122	-0.022	
-0.567	0.059	5.437	0.119	-0.086	-0.001	
-0.053	0.090	5.526	0.124	-0.116	-0.007	
-0.362	0.015	5.478	0.102	-0.108	-0.002	
-0.520	-0.151	5.537	0.101	-0.060	-0.008	
-0.062	-0.031	5.911	0.036	-0.058	-0.004	
-0.229	-0.705	6.192	-0.010	-0.040	0.001	
0.022	-0.669	5.603	-0.115	-0.010	0.003	
-0.231	-0.844	5.268	-0.134	0.096	0.015	
-0.528	-0.522	5.287	-0.113	0.167	0.024	
-0.233	-0.602	4.769	-0.040	0.096	0.000	
-0.112	-0.440	5.148	-0.058	0.091	0.014	
-0.171	-0.647	4.742	-0.044	0.096	0.016	
-0.176	-0.784	4.392	-0.025	0.113	0.012	
-0.267	-0.184	3.914	-0.020	0.044	0.008	
-0.135	-0.655	5.312	-0.067	0.155	0.013	
-0.166	-0.490	5.078	-0.072	0.114	0.015	
-0.287	-0.412	5.418	-0.061	0.122	0.013	
-0.150	-0.381	5.258	-0.004	0.097	0.027	
-0.366	-0.391	5.521	-0.072	0.133	0.020	
-0.088	-0.549	5.043	-0.043	0.138	0.022	
-0.184	-0.798	4.893	-0.065	0.098	0.036	
0.012	-0.469	4.343	-0.056	0.101	0.019	
-0.297	-0.390	4.754	-0.072	0.166	0.029	
0.188	-0.480	5.024	-0.050	0.038	0.007	
-0.520	-0.628	5.193	-0.066	0.223	0.026	
-0.357	-0.570	4.916	-0.055	0.220	0.022	
-0.322	-0.290	5.139	-0.047	0.170	0.018	
-0.187	-0.440	5.279	-0.080	0.135	0.033	
-0.031	-0.641	5.069	-0.058	0.143	0.015	
0.057	-0.297	5.669	0.021	0.094	0.005	
-0.423	-0.594	5.984	-0.012	0.201	0.022	
-0.444	-0.741	5.866	-0.112	0.250	0.027	
-0.003	-0.708	6.107	-0.131	0.149	0.032	
0.050	-0.327	6.482	-0.087	0.120	0.042	
-0.250	-0.254	6.405	-0.125	0.246	0.033	
-0.097	-0.539	5.305	-0.206	0.201	0.030	
-0.283	-0.224	5.565	-0.120	0.191	0.011	
-0.093	-0.236	5.368	-0.105	0.190	0.017	
0.154	-0.230	5.176	-0.095	0.187	0.032	
-0.116	-0.358	4.800	-0.044	0.175	0.006	
-0.006	-0.273	4.284	-0.080	0.135	0.009	
-0.282	-0.159	4.366	-0.027	0.115	0.004	
-0.110	0.219	4.044	-0.007	0.051	0.017	
0.185	0.130	4.580	0.045	-0.047	-0.006	
0.225	-0.119	5.736	0.004	-0.033	0.020	
-0.458	0.253	6.292	0.168	0.022	-0.024	
-0.233	-0.106	5.829	0.186	-0.079	-0.002	
0.181	0.497	6.673	0.256	-0.138	-0.031	
-0.090	-0.021	6.846	0.273	-0.117	-0.050	
-0.131	0.140	7.395	0.227	-0.039	-0.021	
-0.008	0.588	6.720	0.286	-0.162	-0.013	
-0.360	0.114	7.032	0.187	-0.059	-0.024	
-0.311	0.306	6.118	0.254	-0.150	-0.024	
-0.530	0.143	6.400	0.217	-0.041	-0.024	
-0.168	-0.125	6.584	0.154	-0.012	-0.005	
-0.295	0.106	6.611	0.225	-0.139	-0.026	
-0.599	0.081	6.440	0.141	-0.043	-0.022	
0.059	0.471	4.682	0.165	-0.148	-0.016	
0.076	-0.116	4.429	0.139	-0.034	0.006	
0.025	-0.103	3.799	0.108	-0.081	-0.013	
-0.196	-0.131	3.418	0.140	-0.125	-0.005	
0.092	0.393	4.092	0.134	-0.094	-0.004	
0.100	0.147	5.059	0.166	-0.099	-0.012	
-0.586	0.036	5.588	0.112	-0.027	-0.006	
0.017	0.145	5.620	0.180	-0.106	-0.010	
-0.144	0.004	5.467	0.154	-0.062	-0.021	
-0.240	0.043	5.674	0.150	-0.056	-0.001	
-0.280	-0.096	5.501	0.094	-0.034	0.008	
-0.179	-0.056	5.585	0.092	-0.081	-0.015	
-0.309	-0.083	6.114	0.201	-0.096	-0.023	
-0.107	0.017	6.087	0.147	-0.152	0.005	
-0.487	-0.262	5.947	0.130	-0.099	-0.005	
-0.161	-0.073	6.007	0.180	-0.108	-0.013	
-0.454	-0.206	6.604	0.166	-0.091	-0.009	
-0.521	0.015	6.454	0.154	-0.099	0.001	
-0.198	-0.123	6.231	0.122	-0.100	0.009	
-0.256	-0.095	6.307	0.114	-0.042	0.001	
-0.330	0.029	6.395	0.088	-0.029	0.002	
-0.689	-0.259	6.801	0.111	0.050	-0.001	
-0.602	-0.129	6.209	0.059	0.065	0.008	
-0.300	-0.742	5.523	-0.062	0.118	0.010	
-0.181	-0.635	6.019	-0.064	0.097	0.017	
-0.177	-0.246	5.864	-0.036	0.089	-0.001	
-0.126	-0.332	5.888	-0.014	0.070	0.012	
-0.201	-0.415	5.631	-0.061	0.115	0.013	
-0.349	-0.559	5.095	-0.041	0.165	0.014	
-0.431	-0.425	4.638	-0.004	0.099	0.009	
-0.643	-0.333	4.754	-0.057	0.150	0.011	
-0.114	-0.249	6.352	0.046	0.058	0.007	
-0.144	-0.103	4.765	0.113	0.006	-0.012	
-0.285	-0.103	5.540	0.071	0.064	0.004	
-0.475	-0.148	5.055	0.100	0.081	-0.006	
-0.208	-0.196	5.361	0.035	0.096	0.011	
-0.318	-0.248	5.917	0.048	0.122	0.003	
-0.354	-0.391	5.664	0.050	0.160	-0.005	
-0.513	-0.389	6.498	0.048	0.159	0.011	
-0.557	0.057	6.366	0.055	0.128	0.005	
-0.699	-0.095	7.431	0.119	0.137	-0.003	
-0.295	-0.289	6.994	0.113	0.118	-0.002	
-0.208	-0.216	6.167	0.078	0.101	0.007	
